1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01452360300,2.00711191000,1.88392977400,1.92509445700,Residual,62049999.9507,MLUPs,5146.62622198
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98018747900,1.98018067900,1.88432876200,1.92657660600,Residual,10333333.3333,MLUPs,5235.86787107
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97831862400,1.97831205500,1.88458689300,1.92472810600,Residual,2200617.28329,MLUPs,5240.81402976
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97941442400,1.97940840300,1.88378895900,1.92548866000,Residual,653806.584240,MLUPs,5237.91272524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97898861000,1.97894981200,1.88387091700,1.92498460200,Residual,267768.347049,MLUPs,5239.03975375
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97783416100,1.97782611600,1.88351677400,1.92445794600,Residual,137961.031338,MLUPs,5242.09774734
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97894412900,1.97893152100,1.88467538100,1.92532335800,Residual,82118.9942364,MLUPs,5239.15751236
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97725098300,1.97724472700,1.88362482900,1.92405889200,Residual,53620.9221152,MLUPs,5243.64387179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98493221000,1.98013449100,1.88384902700,1.92406094200,Residual,37315.0270682,MLUPs,5223.35218692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97864318000,1.97862066300,1.88427304000,1.92479130500,Residual,27208.6476612,MLUPs,5239.95438126
