1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09111441700,4.09044056000,3.80687176900,3.96747535300,Residual,44039999.9650,MLUPs,2534.27280276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08454763000,4.08453717800,3.80591768700,3.96337208100,Residual,7333333.33330,MLUPs,2538.34719024
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08598981100,4.08597784300,3.80640568300,3.96398562300,Residual,1561728.39459,MLUPs,2537.45126140
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08905061300,4.08902875700,3.80717574500,3.96847566900,Residual,463991.769447,MLUPs,2535.55188753
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08284453400,4.08243823600,3.80624377600,3.96188435500,Residual,190029.149517,MLUPs,2539.40602285
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08526830700,4.08486850500,3.80712036000,3.96431014700,Residual,97907.8286931,MLUPs,2537.89940363
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08675019200,4.08672877400,3.80588558800,3.96633650600,Residual,58277.9959096,MLUPs,2536.97914306
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08587706200,4.08545586800,3.80713644300,3.96316381300,Residual,38053.5576305,MLUPs,2537.52128189
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09066323500,4.09064480700,3.80747703000,3.97014055300,Residual,26481.6321130,MLUPs,2534.55232181
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09243317800,4.09242285400,3.80846472000,3.97195788300,Residual,19309.3628566,MLUPs,2533.45614920
