1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11045921900,4.11032916500,3.81938912900,3.99569005100,Residual,46043333.2968,MLUPs,2522.34591018
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10865917300,4.10864726100,3.81771309600,3.99816148600,Residual,7666666.66663,MLUPs,2523.45097596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10873186400,4.10872034200,3.81718316100,3.99798953600,Residual,1632716.04889,MLUPs,2523.40633149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11011721100,4.11009678500,3.81772113500,3.99763192200,Residual,485082.304417,MLUPs,2522.55579774
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11474469300,4.11438942400,3.81749048100,4.00243665600,Residual,198666.838132,MLUPs,2519.71890690
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11047276200,4.11045378000,3.81850697500,3.99955935000,Residual,102358.184543,MLUPs,2522.33759967
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10907160400,4.10905939300,3.81787501200,3.99757295400,Residual,60926.9957236,MLUPs,2523.19769505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11011701800,4.11009777700,3.81927778600,3.99875897200,Residual,39783.2647956,MLUPs,2522.55591619
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11284306100,4.11281847400,3.81902155200,4.00237430900,Residual,27685.3426636,MLUPs,2520.88393508
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10800750800,4.10799117600,3.81872986800,3.99483404800,Residual,20187.0611684,MLUPs,2523.85127822
