1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09105740000,4.09095004100,3.80709330700,3.96875383300,Residual,46043333.2968,MLUPs,2534.30812288
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08993745100,4.08990523600,3.80791786500,3.97056915300,Residual,7666666.66663,MLUPs,2535.00209336
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08843564400,4.08842747900,3.80690866000,3.96866218000,Residual,1632716.04889,MLUPs,2535.93327688
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08933500200,4.08930736400,3.80667209200,3.96940097700,Residual,485082.304417,MLUPs,2535.37555493
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08805407200,4.08804227700,3.80672616400,3.96829942900,Residual,198666.838132,MLUPs,2536.16997657
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08724984200,4.08722909400,3.80694339400,3.96679833100,Residual,102358.184543,MLUPs,2536.66900747
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09290873300,4.09288139000,3.80781403400,3.97403305400,Residual,60926.9957236,MLUPs,2533.16178697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08800417100,4.08799581800,3.80779823400,3.96750041600,Residual,39783.2647956,MLUPs,2536.20093481
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08918630900,4.08917456100,3.80815760400,3.96900282600,Residual,27685.3426636,MLUPs,2535.46774750
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08914049300,4.08912383100,3.80857940600,3.96873346600,Residual,20187.0611684,MLUPs,2535.49615567
