1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11501186400,4.11488949600,3.82004182300,3.99632007700,Residual,44039999.9650,MLUPs,2519.55531179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11492621200,4.11490548800,3.81888832900,4.00250967900,Residual,7333333.33330,MLUPs,2519.60775621
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11309596800,4.11307653200,3.81925150900,4.00082652100,Residual,1561728.39459,MLUPs,2520.72893039
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13126640600,4.13124744600,3.81917507600,4.01743092600,Residual,463991.769447,MLUPs,2509.64207608
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13912187100,4.13874198300,3.82016956000,4.03064194200,Residual,190029.149517,MLUPs,2504.87913213
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12326971400,4.12324603800,3.82000909300,4.01581003500,Residual,97907.8286931,MLUPs,2514.50928975
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13792098200,4.13790570000,3.81992369100,4.03029143700,Residual,58277.9959096,MLUPs,2505.60608699
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13911543200,4.13908965000,3.81983837900,4.03157026300,Residual,38053.5576305,MLUPs,2504.88302883
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13979530300,4.13978415500,3.81961977300,4.03216351900,Residual,26481.6321130,MLUPs,2504.47165648
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14036568800,4.14034232300,3.82072399600,4.03274826100,Residual,19309.3628566,MLUPs,2504.12663549
