1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94005692100,1.93973237300,1.88219263400,1.88986212100,Residual,12019999.9905,MLUPs,890.695515835
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93799200900,1.93798957300,1.88238355200,1.89014145100,Residual,1999999.99999,MLUPs,891.644543412
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93794159400,1.93794041700,1.88215048900,1.89009602900,Residual,425925.925796,MLUPs,891.667739291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93777450800,1.93777196100,1.88215531600,1.88996340100,Residual,126543.209849,MLUPs,891.744623983
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93805352800,1.93805109600,1.88224862100,1.89024716500,Residual,51826.1316872,MLUPs,891.616240230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93788479500,1.93788253200,1.88237916400,1.89008815400,Residual,26702.1350985,MLUPs,891.693873887
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93772786100,1.93772604900,1.88210735400,1.88994115200,Residual,15893.9988845,MLUPs,891.766090987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93787960900,1.93787592500,1.88221462800,1.89010712200,Residual,10378.2429902,MLUPs,891.696260167
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93772253800,1.93771960600,1.88206489600,1.88986955100,Residual,7222.26330355,MLUPs,891.768540703
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93791236500,1.93790994800,1.88223199500,1.89008844500,Residual,5266.18987010,MLUPs,891.681188071
