1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10550764900,4.10535620800,3.81769034700,3.99186229700,Residual,74089999.9415,MLUPs,2525.38806073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10539167700,4.10537119500,3.81929854400,3.99440544900,Residual,12333333.3333,MLUPs,2525.45939967
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10355613500,4.10353383000,3.81856486800,3.99241781600,Residual,2626543.20909,MLUPs,2526.58905079
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12362923600,4.12361782700,3.81967584000,4.02267406100,Residual,780349.794072,MLUPs,2514.29006019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12066420600,4.12029244400,3.81909476600,4.02035381900,Residual,319594.478737,MLUPs,2516.09922131
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13312236000,4.13310457900,3.81859909800,4.03209042300,Residual,164663.166440,MLUPs,2508.51513624
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13648476000,4.13646731100,3.81850121500,4.03609797900,Residual,98012.9931206,MLUPs,2506.47605432
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09544034000,4.09542290600,3.81961027000,3.98183206900,Residual,63999.1651059,MLUPs,2531.59590649
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09739639400,4.09737042500,3.82165268200,3.98378409200,Residual,44537.2903723,MLUPs,2530.38734919
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09812995200,4.09811008400,3.82073302500,3.98448324700,Residual,32474.8375320,MLUPs,2529.93441434
