1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10928191700,4.10902947900,3.81813135500,3.99581795800,Residual,74089999.9415,MLUPs,2523.06855782
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10733017100,4.10730326500,3.81955618300,3.99709602900,Residual,12333333.3333,MLUPs,2524.26748480
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10551682900,4.10548785300,3.81851897800,3.99448044900,Residual,2626543.20909,MLUPs,2525.38241392
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10638881300,4.10636599100,3.81950069100,3.99497745300,Residual,780349.794072,MLUPs,2524.84615368
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10562562700,4.10530927500,3.81785132400,3.99485633900,Residual,319594.478737,MLUPs,2525.31549195
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10734750100,4.10733402100,3.81850410800,3.99678529700,Residual,164663.166440,MLUPs,2524.25683424
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10671498700,4.10669205800,3.81892684400,3.99539054800,Residual,98012.9931206,MLUPs,2524.64561890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10815486300,4.10814393700,3.81952035600,3.99763074700,Residual,63999.1651059,MLUPs,2523.76075045
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10867140500,4.10866005700,3.81922180700,3.99813875400,Residual,44537.2903723,MLUPs,2523.44346335
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10908315900,4.10906482700,3.82015390500,3.99788245400,Residual,32474.8375320,MLUPs,2523.19059966
