1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10866122500,4.10784213500,3.81920829800,3.98833347600,Residual,44039999.9650,MLUPs,2523.44971567
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10404465600,4.10402025800,3.81958015500,3.98805106800,Residual,7333333.33329,MLUPs,2526.28830070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10238156800,4.10234563700,3.81903230800,3.98636312500,Residual,1561728.39458,MLUPs,2527.31244721
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10409131700,4.10407751000,3.82068413200,3.98857486100,Residual,463991.769434,MLUPs,2526.25957835
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10240693200,4.10238113000,3.82029863200,3.98629548600,Residual,190029.149518,MLUPs,2527.29682156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10407530500,4.10401066400,3.81944224600,3.98755341100,Residual,97907.8286944,MLUPs,2526.26943452
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10411536600,4.10380909700,3.81921465700,3.98795241800,Residual,58277.9959096,MLUPs,2526.24477516
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10507429400,4.10504679100,3.81943704700,3.98890984200,Residual,38053.5576307,MLUPs,2525.65465506
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10360261200,4.10358158700,3.82096485100,3.98766014900,Residual,26481.6321129,MLUPs,2526.56043489
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10375934900,4.10374517100,3.82051595800,3.98752683900,Residual,19309.3628569,MLUPs,2526.46393666
