1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97804553300,1.97798190400,1.88238817200,1.91497669400,Residual,52053333.2921,MLUPs,5241.53758194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97383514800,1.97256178500,1.88254387600,1.91745547700,Residual,8666666.66662,MLUPs,5252.71829844
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98227344400,1.98226102100,1.88491417200,1.92730719900,Residual,1845679.01179,MLUPs,5230.35811804
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97200319400,1.97198087100,1.88308991800,1.91682796100,Residual,548353.909347,MLUPs,5257.59797527
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97902100200,1.97900601600,1.88252608500,1.92393558300,Residual,224579.903975,MLUPs,5238.95400277
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98641382800,1.98640710400,1.88231993200,1.93188669900,Residual,115709.252092,MLUPs,5219.45621494
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97497677800,1.97495574500,1.88256302800,1.91739985100,Residual,68873.9951658,MLUPs,5249.68197879
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97373360300,1.97372736200,1.88327271600,1.91850880900,Residual,44972.3862906,MLUPs,5252.98854123
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97524392400,1.97522789900,1.88358325500,1.92017471100,Residual,31296.4743154,MLUPs,5248.97197456
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98502162300,1.98501095400,1.88477999700,1.93008822900,Residual,22820.1561033,MLUPs,5223.11690707
