1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98582492100,1.98147526400,1.88195762600,1.92226803400,Residual,52053333.2921,MLUPs,5221.00407259
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97256610400,1.97255803100,1.88166565100,1.91655797900,Residual,8666666.66662,MLUPs,5256.09761770
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97272986700,1.97271949200,1.88193917900,1.91764856400,Residual,1845679.01179,MLUPs,5255.66129121
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97427077300,1.97425875100,1.88256421400,1.91742881000,Residual,548353.909347,MLUPs,5251.55928041
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97799983100,1.97797388600,1.88185872800,1.92250721300,Residual,224579.903975,MLUPs,5241.65868849
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97245622500,1.97244086400,1.88172258100,1.91755688900,Residual,115709.252092,MLUPs,5256.39041749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97303719500,1.97302065300,1.88242790700,1.91637897000,Residual,68873.9951658,MLUPs,5254.84264882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97321710600,1.97320555300,1.88293407500,1.91755334500,Residual,44972.3862906,MLUPs,5254.36353074
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97307600400,1.97305721900,1.88362413100,1.91609483100,Residual,31296.4743154,MLUPs,5254.73928981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97229348600,1.97228623700,1.88439454500,1.91614675200,Residual,22820.1561033,MLUPs,5256.82413576
