1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01919782800,2.00479012200,1.88410810600,1.92308384100,Residual,52053333.2921,MLUPs,5134.71233785
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98087159300,1.98068435000,1.88528926700,1.92478412900,Residual,8666666.66662,MLUPs,5234.05961125
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98561138300,1.98560251000,1.88668323800,1.93054245100,Residual,1845679.01179,MLUPs,5221.56555344
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97625175700,1.97624381800,1.88674370900,1.92053158600,Residual,548353.909347,MLUPs,5246.29514599
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98721065400,1.98719938200,1.88679679600,1.93234164100,Residual,224579.903975,MLUPs,5217.36333243
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98736690300,1.98735172200,1.88731897100,1.93176812500,Residual,115709.252092,MLUPs,5216.95313752
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97739121900,1.97737295500,1.88772096000,1.92150120300,Residual,68873.9951658,MLUPs,5243.27199412
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98667486200,1.98666251500,1.88714876800,1.93142172800,Residual,44972.3862906,MLUPs,5218.77041801
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98498717100,1.98497715200,1.88757318800,1.92924570800,Residual,31296.4743154,MLUPs,5223.20756097
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98744327200,1.98742239000,1.88769716700,1.93224206700,Residual,22820.1561033,MLUPs,5216.75267217
