1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94912316500,1.94734797700,1.88150283200,1.89506103400,Residual,35039999.9723,MLUPs,2659.65747731
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94538447300,1.94536350600,1.88154957000,1.89544961000,Residual,5833333.33330,MLUPs,2664.76887831
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94457707000,1.94456548600,1.88102035400,1.89470806000,Residual,1242283.95024,MLUPs,2665.87531036
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94500041400,1.94499215100,1.88116771700,1.89510811100,Residual,369084.362056,MLUPs,2665.29506250
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94483065500,1.94482610900,1.88102058700,1.89491989300,Residual,151159.550754,MLUPs,2665.52770889
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94487084300,1.94486622800,1.88133470400,1.89497720000,Residual,77881.2273706,MLUPs,2665.47262954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94536312100,1.94535755100,1.88101882900,1.89533385500,Residual,46357.4967463,MLUPs,2664.79812640
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94556131700,1.94555538100,1.88138780600,1.89560990400,Residual,30269.8753879,MLUPs,2664.52666113
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94523882800,1.94523272700,1.88102907800,1.89520426800,Residual,21064.9346353,MLUPs,2664.96839636
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94537388100,1.94536207600,1.88129358600,1.89545250800,Residual,15359.7204545,MLUPs,2664.78338721
