1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.06914244200,4.06879603300,3.80792064600,3.93810811000,Residual,64056666.6158,MLUPs,2547.95700760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.06725264800,4.06724104100,3.80897851500,3.93896835700,Residual,10666666.6666,MLUPs,2549.14088140
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.06873953100,4.06871984200,3.80837699100,3.94140239800,Residual,2271604.93758,MLUPs,2548.20932159
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.06992633200,4.06989694700,3.81129186600,3.94158221800,Residual,674897.119184,MLUPs,2547.46625719
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07024426900,4.06992267100,3.80845451300,3.94555444000,Residual,276406.035663,MLUPs,2547.26726820
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07127493400,4.07125771000,3.80995735000,3.94349757700,Residual,142411.387191,MLUPs,2546.62241388
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07671727200,4.07670330000,3.80927393400,3.94242285800,Residual,84767.9940501,MLUPs,2543.22272266
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07093454900,4.07092050900,3.80944216200,3.94254115500,Residual,55350.6292809,MLUPs,2546.83534584
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07181115700,4.07180354700,3.80957368200,3.94439628300,Residual,38518.7376190,MLUPs,2546.28704531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07230019200,4.07198246800,3.81115520100,3.94500178500,Residual,28086.3459737,MLUPs,2545.98126640
