1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11033977200,4.11021662400,3.81898402800,3.99069492300,Residual,52053333.2921,MLUPs,2522.41920987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10643629600,4.10641003600,3.81884242500,3.99002645200,Residual,8666666.66662,MLUPs,2524.81695871
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10586037100,4.10583369500,3.81863958900,3.98937445400,Residual,1845679.01179,MLUPs,2525.17111230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10719644000,4.10716143900,3.81944844700,3.99062721100,Residual,548353.909347,MLUPs,2524.34967537
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10585767600,4.10544791600,3.81908858400,3.98913175600,Residual,224579.903975,MLUPs,2525.17276977
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10641770900,4.10639353500,3.82059847300,3.99099083300,Residual,115709.252092,MLUPs,2524.82838686
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10321565100,4.10319554800,3.81975346600,3.98837502800,Residual,68873.9951658,MLUPs,2526.79870664
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10324099700,4.10321995100,3.82075929500,3.98841721900,Residual,44972.3862906,MLUPs,2526.78309843
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10712473700,4.10709843500,3.82028914300,3.99044722000,Residual,31296.4743154,MLUPs,2524.39374597
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10781912200,4.10778630500,3.81956403800,3.99115904600,Residual,22820.1561033,MLUPs,2523.96702291
