1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01941573800,2.01403002200,1.88196530000,1.93543771700,Residual,40036666.6349,MLUPs,5134.15826415
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98070289700,1.98069313000,1.88190158700,1.92064624800,Residual,6666666.66664,MLUPs,5234.50539488
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98464678200,1.98463019100,1.88205802700,1.92448615100,Residual,1419753.08599,MLUPs,5224.10339917
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98300816300,1.98299387900,1.88189835300,1.92162832100,Residual,421810.699490,MLUPs,5228.42023218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98025578400,1.98024073200,1.88209067200,1.91976307600,Residual,172753.772289,MLUPs,5235.68727019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98237431700,1.98234972600,1.88206310200,1.92180372900,Residual,89007.1169946,MLUPs,5230.09197158
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98235727400,1.98234449400,1.88269775900,1.92136038900,Residual,52979.9962815,MLUPs,5230.13693646
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98078885200,1.98077653100,1.88380336300,1.92055070600,Residual,34594.1433006,MLUPs,5234.27824704
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98785945200,1.98784875900,1.88400764900,1.92755698400,Residual,24074.2110118,MLUPs,5215.66048825
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98157624000,1.98156880900,1.88416837700,1.92130444100,Residual,17553.9662335,MLUPs,5232.19838365
