1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.03667744500,2.03649955800,1.88266704500,1.93912358900,Residual,40036666.6349,MLUPs,5090.64409067
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98638759900,1.98637867200,1.88606291400,1.92502576200,Residual,6666666.66664,MLUPs,5219.52513458
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98770198900,1.98767974000,1.88661191300,1.92792651100,Residual,1419753.08599,MLUPs,5216.07366566
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00064427400,2.00063680100,1.88585500500,1.94252234400,Residual,421810.699490,MLUPs,5182.33057957
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00497008800,2.00495173500,1.88508754600,1.94710136600,Residual,172753.772289,MLUPs,5171.14946605
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98547097000,1.98545748000,1.88289887400,1.92423261600,Residual,89007.1169946,MLUPs,5221.93482386
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99947450100,1.99945887200,1.88257088500,1.93944754100,Residual,52979.9962815,MLUPs,5185.36245139
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98587011700,1.98585637600,1.88266006700,1.92519234500,Residual,34594.1433006,MLUPs,5220.88524886
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99390992200,1.99390163200,1.88393823100,1.93387505800,Residual,24074.2110118,MLUPs,5199.83369640
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98691357700,1.98673066700,1.88352598400,1.92628340100,Residual,17553.9662335,MLUPs,5218.14341601
