1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93696271300,1.93693120600,1.88645880000,1.89006741400,Residual,8016666.66038,MLUPs,446.059180283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93545229200,1.93544854300,1.88634743300,1.89006916900,Residual,1333333.33333,MLUPs,446.407283492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93550156500,1.93550132600,1.88663871300,1.89009164600,Residual,283950.617185,MLUPs,446.395919086
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93542132500,1.93541929200,1.88664426000,1.89008592100,Residual,84362.1399004,MLUPs,446.414426068
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93547294000,1.93547233700,1.88661059100,1.89001745900,Residual,34550.7544587,MLUPs,446.402521133
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93543770500,1.93543736200,1.88665021800,1.89006303800,Residual,17801.4233998,MLUPs,446.410647973
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93566270200,1.93566228100,1.88673013400,1.89028913100,Residual,10595.9992565,MLUPs,446.358758221
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93559881800,1.93559773500,1.88657852900,1.89024200000,Residual,6918.82865997,MLUPs,446.373490191
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93585634000,1.93585579000,1.88685476000,1.89049956400,Residual,4814.84220205,MLUPs,446.314110271
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93564566900,1.93564480700,1.88651802200,1.89027838100,Residual,3510.79324689,MLUPs,446.362686021
