1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06089064600,3.06077607900,2.84794656500,2.96517450600,Residual,34036666.6397,MLUPs,1693.62469933
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05857356900,3.05856640100,2.84761447000,2.96547300400,Residual,5666666.66664,MLUPs,1694.90773495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05833633200,3.05833082500,2.84854004200,2.96521609300,Residual,1206790.12309,MLUPs,1695.03920996
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05982546900,3.05980712200,2.84760079400,2.96659652000,Residual,358539.094582,MLUPs,1694.21427873
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05852286500,3.05850673200,2.84778903200,2.96537124600,Residual,146840.706447,MLUPs,1694.93583302
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05877355300,3.05874724700,2.84964908100,2.96547297900,Residual,75656.0494446,MLUPs,1694.79692111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05951858000,3.05950171000,2.84848124000,2.96639182200,Residual,45032.9968395,MLUPs,1694.38421910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05955291300,3.05954347100,2.84952277700,2.96636152100,Residual,29405.0218051,MLUPs,1694.36520544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05927088800,3.05926578900,2.85035946200,2.96590317900,Residual,20463.0793599,MLUPs,1694.52140389
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05942352200,3.05941894400,2.85125707300,2.96625930200,Residual,14920.8712983,MLUPs,1694.43686457
