1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10965225700,4.10933943000,3.81462318100,3.98374981500,Residual,44039999.9650,MLUPs,2522.84119230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11286014600,4.11283605200,3.81530397300,3.99976170900,Residual,7333333.33330,MLUPs,2520.87346322
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11164332100,4.11162159500,3.81443111600,3.99754364200,Residual,1561728.39458,MLUPs,2521.61950601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11240619500,4.11238293500,3.81454567900,3.99908272300,Residual,463991.769438,MLUPs,2521.15173171
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12071172500,4.12069122200,3.81425738700,3.99774295500,Residual,190029.149518,MLUPs,2516.07020629
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11117053400,4.11114587900,3.81414135400,3.99799081200,Residual,97907.8286940,MLUPs,2521.90949372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11089375300,4.11087885800,3.81438315000,3.99766248100,Residual,58277.9959096,MLUPs,2522.07929053
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11207541600,4.11204612800,3.81417834800,3.99893554800,Residual,38053.5576307,MLUPs,2521.35453539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11215414200,4.11213752600,3.81503266200,3.99918855700,Residual,26481.6321130,MLUPs,2521.30626479
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11347903100,4.11345038400,3.81548220400,4.00025437000,Residual,19309.3628568,MLUPs,2520.49419041
