1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12147196300,4.12126660300,3.81792992100,3.99952305900,Residual,40036666.6349,MLUPs,2515.60609731
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10568813600,4.10566944300,3.81825047200,3.98609208000,Residual,6666666.66664,MLUPs,2525.27704408
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10616101500,4.10614451700,3.81783366200,3.98646244900,Residual,1419753.08599,MLUPs,2524.98622488
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10710895400,4.10708941100,3.81913852700,3.98730181000,Residual,421810.699490,MLUPs,2524.40344683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10652370800,4.10615752000,3.81805334100,3.98694007700,Residual,172753.772289,MLUPs,2524.76321513
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10819947600,4.10816959400,3.81811803300,3.98846726000,Residual,89007.1169946,MLUPs,2523.73334366
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10683696500,4.10682357700,3.81776453300,3.98689666900,Residual,52979.9962815,MLUPs,2524.57063389
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10982946100,4.10947544700,3.81807779100,3.99051533300,Residual,34594.1433006,MLUPs,2522.73241466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10887493900,4.10885856300,3.81764432000,3.98939351900,Residual,24074.2110118,MLUPs,2523.31846404
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10909738800,4.10907433300,3.81929148700,3.98957833300,Residual,17553.9662335,MLUPs,2523.18186234
