1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99797017600,1.99001935300,1.88459495300,1.92274807100,Residual,62049999.9507,MLUPs,5189.26664899
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97974658900,1.97972220000,1.88587080800,1.92680025600,Residual,10333333.3333,MLUPs,5237.03390000
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97833873500,1.97832801500,1.88655736700,1.92474819600,Residual,2200617.28329,MLUPs,5240.76075374
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98692909900,1.98692119600,1.88739306000,1.93475510000,Residual,653806.584240,MLUPs,5218.10265158
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97656431100,1.97655343400,1.88620870500,1.92327926000,Residual,267768.347049,MLUPs,5245.46554964
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99180953000,1.99179911800,1.89842593300,1.93676389100,Residual,137961.031338,MLUPs,5205.31699635
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97746610400,1.97745235800,1.88799945800,1.92442080100,Residual,82118.9942364,MLUPs,5243.07343576
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97616103200,1.97613945700,1.88793380500,1.92290864200,Residual,53620.9221152,MLUPs,5246.53600193
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97728322200,1.97726860600,1.88790711600,1.92396538100,Residual,37315.0270682,MLUPs,5243.55837578
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97613852600,1.97612789600,1.88734058100,1.92341963600,Residual,27208.6476612,MLUPs,5246.59575409
