1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06185757400,3.06178298700,2.84983667200,2.96627645000,Residual,49086666.6282,MLUPs,1693.08985631
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06074235000,3.06073118200,2.84996845400,2.96768761900,Residual,8166666.66662,MLUPs,1693.70675712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06011634400,3.06011244300,2.84964693800,2.96690150700,Residual,1739197.53023,MLUPs,1694.05323760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06088110200,3.06087725600,2.85100735100,2.96777136100,Residual,516718.106883,MLUPs,1693.62998014
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05903089600,3.05902098200,2.85020735100,2.96583739100,Residual,211623.371058,MLUPs,1694.65434520
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06031717900,3.06030412600,2.85111077800,2.96701032600,Residual,109033.718325,MLUPs,1693.94206443
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06159972000,3.06158627100,2.85028339500,2.96868684500,Residual,64900.4954468,MLUPs,1693.23245169
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06016742100,3.06015431900,2.85137033300,2.96708691400,Residual,42377.8255427,MLUPs,1694.02496230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06220176500,3.06219054000,2.85036036600,2.96909040300,Residual,29490.9084872,MLUPs,1692.89955327
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05954379500,3.05953292300,2.85214721100,2.96628638800,Residual,21503.6086373,MLUPs,1694.37025496
