1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06812566100,3.06785457600,2.85009220000,2.97242707600,Residual,49086666.6282,MLUPs,1689.63092545
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06607887300,3.06606613100,2.84970183800,2.97343856000,Residual,8166666.66662,MLUPs,1690.75885348
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06693348900,3.06692895900,2.84911242200,2.97382788100,Residual,1739197.53023,MLUPs,1690.28771527
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06640734800,3.06639581500,2.85032720100,2.97374890100,Residual,516718.106883,MLUPs,1690.57773860
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06617378800,3.06616384500,2.84933611300,2.97308599500,Residual,211623.371058,MLUPs,1690.70651517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06649774600,3.06647927500,2.84977220200,2.97345870600,Residual,109033.718325,MLUPs,1690.52790166
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06755256000,3.06754069000,2.84969078800,2.97439318100,Residual,64900.4954468,MLUPs,1689.94659378
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06700339500,3.06698940500,2.85060915000,2.97402420900,Residual,42377.8255427,MLUPs,1690.24918865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06673481900,3.06672328900,2.85057719500,2.97343510000,Residual,29490.9084872,MLUPs,1690.39721592
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06718981900,3.06718042700,2.85129507100,2.97436199000,Residual,21503.6086373,MLUPs,1690.14645520
