1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06054022000,3.06048246200,2.85252030100,2.96489806400,Residual,49086666.6282,MLUPs,1693.81861611
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05888385300,3.05886934400,2.85159830600,2.96562839500,Residual,8166666.66662,MLUPs,1694.73580859
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05898194200,3.05897834500,2.85311826300,2.96603451300,Residual,1739197.53023,MLUPs,1694.68146537
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06039646600,3.06039258900,2.85363900100,2.96716420000,Residual,516718.106883,MLUPs,1693.89817875
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05920034300,3.05919694700,2.85242023700,2.96614280000,Residual,211623.371058,MLUPs,1694.56047946
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05536305100,3.05535989200,2.85161357400,2.96145358300,Residual,109033.718325,MLUPs,1696.68871210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05486444900,3.05485224200,2.85175992400,2.96103929000,Residual,64900.4954468,MLUPs,1696.96563843
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05476235300,3.05475145400,2.85256179400,2.96080381200,Residual,42377.8255427,MLUPs,1697.02235426
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05915607400,3.05914611400,2.85440353800,2.96586193800,Residual,29490.9084872,MLUPs,1694.58500142
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05942076300,3.05941190200,2.85326120600,2.96615738700,Residual,21503.6086373,MLUPs,1694.43839262
