1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93303574400,1.93303470800,1.88263379500,1.88397946900,Residual,9019999.99294,MLUPs,446.965351097
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93131544300,1.93131493700,1.88253795700,1.88430585300,Residual,1500000.00000,MLUPs,447.363481264
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93085489100,1.93085399900,1.88239713600,1.88387676200,Residual,319444.444326,MLUPs,447.470187442
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93112518700,1.93112419100,1.88257407800,1.88413755400,Residual,94907.4073866,MLUPs,447.407555873
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93092650800,1.93092513300,1.88243146100,1.88389805100,Residual,38869.5987667,MLUPs,447.453591020
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93113830300,1.93113770500,1.88277193300,1.88412914300,Residual,20026.6013253,MLUPs,447.404517148
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93112537100,1.93112499900,1.88269776900,1.88409323100,Residual,11920.4991638,MLUPs,447.407513243
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93154329900,1.93154291400,1.88304809200,1.88451131000,Residual,7783.68224239,MLUPs,447.310707685
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93097518800,1.93097471100,1.88243087900,1.88395866800,Residual,5416.69747709,MLUPs,447.442310688
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93131252300,1.93131115100,1.88280628900,1.88429336200,Residual,3949.64240274,MLUPs,447.364157644
