1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93307558900,1.93307488900,1.88248840600,1.88384186600,Residual,9019999.99294,MLUPs,446.956138144
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93083211100,1.93083187200,1.88261792000,1.88397874700,Residual,1500000.00000,MLUPs,447.475466706
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93088198800,1.93088103700,1.88251780700,1.88392610500,Residual,319444.444326,MLUPs,447.463907877
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93081585500,1.93081472700,1.88251107000,1.88393073200,Residual,94907.4073866,MLUPs,447.479234109
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93017457000,1.93017425800,1.88206587300,1.88327370200,Residual,38869.5987667,MLUPs,447.627905490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93080610700,1.93080562600,1.88267355700,1.88393593000,Residual,20026.6013253,MLUPs,447.481493283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93063913100,1.93063808300,1.88252207000,1.88366765100,Residual,11920.4991638,MLUPs,447.520194803
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93066903400,1.93066868100,1.88226412100,1.88371555700,Residual,7783.68224239,MLUPs,447.513263426
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93027254300,1.93027219500,1.88218573600,1.88337876400,Residual,5416.69747709,MLUPs,447.605185668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93140882800,1.93140724700,1.88217595300,1.88463053700,Residual,3949.64240274,MLUPs,447.341850920
