1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94796399900,1.94673895100,1.88119775200,1.88807276100,Residual,35039999.9723,MLUPs,2661.24014749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93804439600,1.93803051900,1.88151035700,1.88793839100,Residual,5833333.33331,MLUPs,2674.86132449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93775940600,1.93773642100,1.88079040700,1.88767786800,Residual,1242283.95023,MLUPs,2675.25472148
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93779615200,1.93778594200,1.88116812500,1.88785067200,Residual,369084.362069,MLUPs,2675.20399122
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93746612600,1.93745477900,1.88075440100,1.88744411000,Residual,151159.550754,MLUPs,2675.65968273
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93795443500,1.93794732000,1.88093238900,1.88805826100,Residual,77881.2273696,MLUPs,2674.98549314
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93767245300,1.93766559400,1.88095982100,1.88756198300,Residual,46357.4967466,MLUPs,2675.37477347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93789470100,1.93787961700,1.88106955200,1.88776852400,Residual,30269.8753876,MLUPs,2675.06794736
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93765644800,1.93764905300,1.88103421900,1.88761508200,Residual,21064.9346353,MLUPs,2675.39687201
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93789257800,1.93788693200,1.88114517000,1.88782791300,Residual,15359.7204542,MLUPs,2675.07087795
