1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08781405500,4.08768297500,3.81351440200,3.96627352500,Residual,64056666.6158,MLUPs,2536.31888841
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08523104700,4.08521688300,3.80839432400,3.96701478600,Residual,10666666.6666,MLUPs,2537.92255094
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08451165900,4.08449869800,3.80788664300,3.96672208100,Residual,2271604.93757,MLUPs,2538.36954466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08685978300,4.08684217300,3.81142809300,3.96810163400,Residual,674897.119176,MLUPs,2536.91111281
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09806599100,4.09804128400,3.81006126700,3.98117645500,Residual,276406.035663,MLUPs,2529.97390056
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08888906100,4.08854780600,3.80915830600,3.97015147900,Residual,142411.387192,MLUPs,2535.65206718
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08684218600,4.08682290100,3.80996740800,3.96844952900,Residual,84767.9940500,MLUPs,2536.92203617
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08596593800,4.08594845200,3.80939292700,3.96747200300,Residual,55350.6292810,MLUPs,2537.46608692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08721175900,4.08719992800,3.80987379400,3.96854921400,Residual,38518.7376189,MLUPs,2536.69264314
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08827379800,4.08825810900,3.80987417000,3.96991009600,Residual,28086.3459739,MLUPs,2536.03366904
