1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96083990300,1.95961526400,1.89639487600,1.90342653200,Residual,20029999.9842,MLUPs,1321.88252393
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95906544600,1.95905493800,1.89722990200,1.90431926600,Residual,3333333.33331,MLUPs,1323.07984161
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95955903600,1.95955701200,1.89781323400,1.90484731000,Residual,709876.542986,MLUPs,1322.74657328
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96068169200,1.96067453800,1.89863388300,1.90608250700,Residual,210905.349744,MLUPs,1321.98918905
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95963605200,1.95963381600,1.89780170200,1.90489969000,Residual,86376.8861454,MLUPs,1322.69458778
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96170026600,1.96168626600,1.89986223300,1.90695941300,Residual,44503.5584980,MLUPs,1321.30277236
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96221050300,1.96220419600,1.90030950500,1.90763190800,Residual,26489.9981408,MLUPs,1320.95919171
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96116415200,1.96116236300,1.89926768400,1.90650463600,Residual,17297.0716503,MLUPs,1321.66397053
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96323258700,1.96322911500,1.90135059900,1.90860083200,Residual,12037.1055057,MLUPs,1320.27148345
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96540614300,1.96539819800,1.90318841900,1.91081384300,Residual,8776.98311703,MLUPs,1318.81138625
