1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89061567600,2.89055472500,2.73030084500,2.80215250100,Residual,16023333.3207,MLUPs,896.694784271
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88803526100,2.88803165300,2.72988473700,2.80211584400,Residual,2666666.66665,MLUPs,897.495967242
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88862514500,2.88862034700,2.72945927300,2.80275799800,Residual,567901.234395,MLUPs,897.312690256
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88937168900,2.88936802000,2.72900212600,2.80346893800,Residual,168724.279799,MLUPs,897.080846285
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88900242600,2.88899956100,2.72919826100,2.80309087700,Residual,69101.5089160,MLUPs,897.195508274
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88880192200,2.88879275900,2.72954077900,2.80291266300,Residual,35602.8467978,MLUPs,897.257780210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88951356100,2.88951036700,2.73006504300,2.80360609200,Residual,21191.9985126,MLUPs,897.036800583
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88936154800,2.88934553000,2.72954323600,2.80339876200,Residual,13837.6573202,MLUPs,897.083994834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88895751300,2.88894957100,2.72935657700,2.80305860300,Residual,9629.68440473,MLUPs,897.209456469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88831527900,2.88831185500,2.73000339900,2.80244119600,Residual,7021.58649341,MLUPs,897.408956303
