1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98696802800,1.98689209300,1.88241954800,1.91919540300,Residual,97166666.5905,MLUPs,5218.00041767
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97043306600,1.97041020400,1.88396226500,1.91933212200,Residual,16166666.6666,MLUPs,5261.78746130
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97988687500,1.97986949200,1.88906680700,1.92913282100,Residual,3442901.23332,MLUPs,5236.66282701
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97709351700,1.97706876100,1.88846496300,1.92599461200,Residual,1022890.94628,MLUPs,5244.06150283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96880016300,1.96878882800,1.88330740700,1.91758522700,Residual,418927.897807,MLUPs,5266.15153475
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97040046500,1.96747669400,1.88231329600,1.91578900500,Residual,215842.258725,MLUPs,5261.87451950
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96903604300,1.96902694600,1.88337990700,1.91765561200,Residual,128476.490986,MLUPs,5265.52067793
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96794760200,1.96793398700,1.88209800200,1.91703928900,Residual,83890.7975032,MLUPs,5268.43295495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96766081300,1.96765116100,1.88262576700,1.91597362700,Residual,58379.9616994,MLUPs,5269.20083558
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96767754400,1.96766663100,1.88483691300,1.91591560100,Residual,42568.3681189,MLUPs,5269.15603200
