1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98769957700,1.98656513800,1.88195486400,1.91193471200,Residual,97166666.5905,MLUPs,5216.07999517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97044398200,1.97043060500,1.88256164500,1.91904475800,Residual,16166666.6666,MLUPs,5261.75831169
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96946526700,1.96944421600,1.88192047500,1.91826692900,Residual,3442901.23332,MLUPs,5264.37311372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96904776300,1.96903239300,1.88248203300,1.91711449600,Residual,1022890.94628,MLUPs,5265.48933694
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96825557800,1.96824116400,1.88301052000,1.91673930300,Residual,418927.897807,MLUPs,5267.60859509
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96785081800,1.96784299600,1.88262247700,1.91615653100,Residual,215842.258725,MLUPs,5268.69207013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96794814300,1.96794186000,1.88278038200,1.91578797600,Residual,128476.490986,MLUPs,5268.43150663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96863469100,1.96862750500,1.88378655600,1.91714395400,Residual,83890.7975032,MLUPs,5266.59417687
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96991921600,1.96990875300,1.88421689700,1.91809543400,Residual,58379.9616994,MLUPs,5263.15998940
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97022129100,1.97020219900,1.88634756700,1.91916447800,Residual,42568.3681189,MLUPs,5262.35303992
