1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07683513100,4.07656069600,3.80386329100,3.94417668600,Residual,40036666.6349,MLUPs,2543.14919953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07507856700,4.07505928300,3.80468248600,3.95045848600,Residual,6666666.66664,MLUPs,2544.24542485
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07219734000,4.07218803200,3.80456577600,3.94350084000,Residual,1419753.08599,MLUPs,2546.04557057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07478712800,4.07475820100,3.80521820200,3.94864926700,Residual,421810.699490,MLUPs,2544.42739567
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07305822100,4.07303467100,3.80302708600,3.94366890500,Residual,172753.772289,MLUPs,2545.50743875
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07732701700,4.07731557700,3.80445771700,3.95339426400,Residual,89007.1169946,MLUPs,2542.84239571
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07426646600,4.07425741100,3.80540963900,3.94551105100,Residual,52979.9962815,MLUPs,2544.75255522
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07548866900,4.07546106100,3.80463848200,3.94648942000,Residual,34594.1433006,MLUPs,2543.98940644
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.46372938100,4.46370612300,3.80404655900,4.34025649100,Residual,24074.2110118,MLUPs,2322.72145443
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07554810600,4.07553416500,3.80590903900,3.94772710100,Residual,17553.9662335,MLUPs,2543.95230539
