1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07597735800,4.07587350400,3.80522363600,3.94473776300,Residual,40036666.6349,MLUPs,2543.68439502
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07186703500,4.07184394100,3.81042221800,3.94135091100,Residual,6666666.66664,MLUPs,2546.25210275
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07674627500,4.07673410300,3.81076006400,3.95169013300,Residual,1419753.08599,MLUPs,2543.20462953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07443818900,4.07441258400,3.81140324400,3.94481477600,Residual,421810.699490,MLUPs,2544.64530300
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07253588300,4.07223240600,3.81107406300,3.94168125800,Residual,172753.772289,MLUPs,2545.83392212
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07466220700,4.07465344000,3.81075185000,3.94642189400,Residual,89007.1169946,MLUPs,2544.50540273
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07612776200,4.07611688300,3.81208462000,3.94090800700,Residual,52979.9962815,MLUPs,2543.59053626
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07376850300,4.07375158200,3.81104168300,3.94260929400,Residual,34594.1433006,MLUPs,2545.06361674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07495995000,4.07493788300,3.81155501200,3.94634375400,Residual,24074.2110118,MLUPs,2544.31948466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07602706600,4.07600314000,3.81287970700,3.94512024400,Residual,17553.9662335,MLUPs,2543.65337426
