1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01727908100,2.00722291900,1.88419983600,1.93139472900,Residual,64056666.6158,MLUPs,5139.59625004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98557140500,1.98556110300,1.88444815700,1.93266238000,Residual,10666666.6666,MLUPs,5221.67068577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98422209100,1.98421338600,1.88419955400,1.93134818900,Residual,2271604.93757,MLUPs,5225.22153494
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98486396400,1.98485104000,1.88399629600,1.93210974900,Residual,674897.119176,MLUPs,5223.53178255
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98458737600,1.98458158400,1.88569032300,1.93176225700,Residual,276406.035663,MLUPs,5224.25977580
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98443276200,1.98442756300,1.88594458700,1.93145832500,Residual,142411.387192,MLUPs,5224.66681590
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98467648300,1.98466407000,1.88781283300,1.93173813400,Residual,84767.9940500,MLUPs,5224.02521963
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98443077300,1.98441798000,1.88700534800,1.93138856200,Residual,55350.6292810,MLUPs,5224.67205259
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98402509500,1.98400705800,1.88790810800,1.93079029800,Residual,38518.7376189,MLUPs,5225.74035285
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98443065100,1.98441958100,1.88689169200,1.93113086100,Residual,28086.3459739,MLUPs,5224.67237380
