1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94725406800,1.94493610400,1.88143955000,1.88880796800,Residual,34036666.6397,MLUPs,2662.21038394
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94052237400,1.94050602900,1.88119628000,1.88876990800,Residual,5666666.66663,MLUPs,2671.44562179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94031403700,1.94030609700,1.88108487900,1.88858877100,Residual,1206790.12308,MLUPs,2671.73246245
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94076940800,1.94076294500,1.88120296800,1.88872126100,Residual,358539.094565,MLUPs,2671.10558247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94027523100,1.94026984400,1.88094572800,1.88841604800,Residual,146840.706446,MLUPs,2671.78589778
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94100751900,1.94100063000,1.88125097800,1.88868158300,Residual,75656.0494459,MLUPs,2670.77790748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94029178900,1.94027734800,1.88092891000,1.88855262400,Residual,45032.9968392,MLUPs,2671.76309738
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94083584100,1.94082671400,1.88108048800,1.88842706700,Residual,29405.0218055,MLUPs,2671.01415302
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94050206000,1.94048560600,1.88102054800,1.88852959500,Residual,20463.0793599,MLUPs,2671.47358761
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94123632700,1.94122842900,1.88107834400,1.88861075700,Residual,14920.8712987,MLUPs,2670.46311049
