1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96868650600,1.96863293000,1.89446643700,1.91161218200,Residual,20029999.9842,MLUPs,1316.61389058
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96580999800,1.96580115600,1.89458304000,1.91163200900,Residual,3333333.33331,MLUPs,1318.54045032
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96562613900,1.96562447800,1.89487753600,1.91143733100,Residual,709876.542986,MLUPs,1318.66378279
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96587436100,1.96587178500,1.89455724900,1.91168401300,Residual,210905.349744,MLUPs,1318.49728112
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96590667000,1.96589986600,1.89506443900,1.91163484300,Residual,86376.8861454,MLUPs,1318.47561207
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96573720200,1.96573571700,1.89484733700,1.91155533400,Residual,44503.5584980,MLUPs,1318.58927906
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96592091000,1.96591040600,1.89505851100,1.91172659800,Residual,26489.9981408,MLUPs,1318.46606179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96582267100,1.96582117900,1.89477366000,1.91160162600,Residual,17297.0716503,MLUPs,1318.53195013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96659632300,1.96659385900,1.89547517300,1.91237379900,Residual,12037.1055057,MLUPs,1318.01324435
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96666111800,1.96665942300,1.89540968700,1.91244673200,Residual,8776.98311703,MLUPs,1317.96982016
