1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10177306300,4.10164496800,3.81848927600,3.99212152900,Residual,97166666.5905,MLUPs,2527.68737830
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12805542300,4.12802401100,3.81949271200,4.02842566700,Residual,16166666.6666,MLUPs,2511.59418603
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10967766400,4.10964656400,3.81935653400,4.00364699800,Residual,3442901.23332,MLUPs,2522.82559550
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10139389000,4.10136623600,3.81882691100,3.99359938300,Residual,1022890.94628,MLUPs,2527.92106247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10339272900,4.10336602400,3.81878214600,3.99651191400,Residual,418927.897807,MLUPs,2526.68966505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09920574400,4.09917902900,3.81891859600,3.98991125500,Residual,215842.258725,MLUPs,2529.27046055
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10304715100,4.10303079200,3.81897277500,3.99865321100,Residual,128476.490986,MLUPs,2526.90247478
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09893201500,4.09891621600,3.81926328900,3.98980162800,Residual,83890.7975032,MLUPs,2529.43936666
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09299100000,4.09182960700,3.81942697000,3.97750172100,Residual,58379.9616994,MLUPs,2533.11087173
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09478538600,4.09475280100,3.81971912400,3.98501681500,Residual,42568.3681189,MLUPs,2532.00083097
