1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11070819900,4.11062980700,3.82056656500,3.99784582900,Residual,64056666.6158,MLUPs,2522.19313512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10887305800,4.10886556900,3.82011417300,3.99878328900,Residual,10666666.6666,MLUPs,2523.31961919
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10822682400,4.10821083000,3.81931173100,3.99827844500,Residual,2271604.93757,MLUPs,2523.71654346
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10959783300,4.10957584900,3.81953965700,3.99978972500,Residual,674897.119176,MLUPs,2522.87460265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10893352800,4.10892208200,3.81905085400,3.99900750900,Residual,276406.035663,MLUPs,2523.28248421
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10959815400,4.10959123000,3.81992870200,3.99953695900,Residual,142411.387192,MLUPs,2522.87440559
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11023766500,4.11021003000,3.81950401200,4.00042123600,Residual,84767.9940500,MLUPs,2522.48187210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11023008900,4.11021600600,3.82072860000,4.00060415000,Residual,55350.6292810,MLUPs,2522.48652156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11111004000,4.11109516900,3.81963436500,4.00144417200,Residual,38518.7376189,MLUPs,2521.94660302
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11091381900,4.11090012800,3.82127955100,4.00063736200,Residual,28086.3459739,MLUPs,2522.06697987
