1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10274249200,4.10234522600,3.81892512800,3.98848403100,Residual,64056666.6158,MLUPs,2527.09011599
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10564894300,4.10561653800,3.81896399000,3.99402957600,Residual,10666666.6666,MLUPs,2525.30115067
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10634033100,4.09871139500,3.81888411000,3.99521081600,Residual,2271604.93757,MLUPs,2524.87596357
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10770116700,4.10768694500,3.81980620300,3.99631773600,Residual,674897.119176,MLUPs,2524.03950007
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10728209100,4.10689833400,3.81907739100,3.99622053700,Residual,276406.035663,MLUPs,2524.29703397
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11072030700,4.11070590300,3.81953847200,3.99976136700,Residual,142411.387192,MLUPs,2522.18570608
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10865569300,4.10863842400,3.82007426100,3.99766355900,Residual,84767.9940500,MLUPs,2523.45311331
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11094658700,4.11091625800,3.82006537700,3.99992963500,Residual,55350.6292810,MLUPs,2522.04687669
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13571806100,4.13569620900,3.82095729900,4.03046384200,Residual,38518.7376189,MLUPs,2506.94071672
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13608115600,4.13606467800,3.82069341400,4.03091541300,Residual,28086.3459739,MLUPs,2506.72063941
