1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08316331200,4.08268910400,3.80829233300,3.96287986300,Residual,64056666.6158,MLUPs,2539.20776804
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08026816800,4.08025506300,3.80777909200,3.96276230600,Residual,10666666.6666,MLUPs,2541.00945651
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08223136100,4.08220575100,3.80735376700,3.96479252700,Residual,2271604.93757,MLUPs,2539.78745523
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08031740700,4.08029804900,3.80799764500,3.96313601500,Residual,674897.119176,MLUPs,2540.97879303
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07997816600,4.07957794800,3.80837632600,3.96271367100,Residual,276406.035663,MLUPs,2541.19006969
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08115887900,4.08114586100,3.80804019700,3.96383236600,Residual,142411.387192,MLUPs,2540.45488240
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07969509900,4.07967112500,3.80833182600,3.96258389600,Residual,84767.9940500,MLUPs,2541.36638852
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08301494300,4.08299935200,3.80886760800,3.96578760600,Residual,55350.6292810,MLUPs,2539.30003802
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08155387900,4.08153829900,3.80899647000,3.96408261300,Residual,38518.7376189,MLUPs,2540.20902513
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08136090900,4.08135471000,3.80917602400,3.96411583800,Residual,28086.3459739,MLUPs,2540.32912824
