1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10259976700,4.10240985800,3.82379136200,3.98767431700,Residual,64056666.6158,MLUPs,2527.17803072
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11762308400,4.11760488100,3.82462970100,4.00770908500,Residual,10666666.6666,MLUPs,2517.95751784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11706808800,4.11705058800,3.82536119100,4.00741275200,Residual,2271604.93757,MLUPs,2518.29694783
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14872599300,4.14868035300,3.82546802100,4.03993914400,Residual,674897.119176,MLUPs,2499.08044481
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14084291000,4.14047034600,3.82474736700,4.03780414400,Residual,276406.035663,MLUPs,2503.83804103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14132133500,4.14129923500,3.82502024600,4.03835576700,Residual,142411.387192,MLUPs,2503.54878584
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14241167100,4.14238738800,3.82473407000,4.03924854900,Residual,84767.9940500,MLUPs,2502.88981961
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10611127000,4.10609956600,3.82614929200,3.99281966000,Residual,55350.6292810,MLUPs,2525.01681475
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14466463300,4.14464880100,3.82584440400,4.03805451700,Residual,38518.7376189,MLUPs,2501.52929563
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14277455700,4.14276483300,3.82598508300,4.03603990500,Residual,28086.3459739,MLUPs,2502.67057918
