1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10499877100,4.10484531600,3.81727725500,3.98790787700,Residual,46043333.2968,MLUPs,2525.70112158
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11174232200,4.11173015000,3.81742679500,4.00021269900,Residual,7666666.66662,MLUPs,2521.55879140
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11051430500,4.11049250000,3.81892573200,3.99968522800,Residual,1632716.04888,MLUPs,2522.31210761
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11116333800,4.11114427800,3.81807050500,4.00018986800,Residual,485082.304407,MLUPs,2521.91390796
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11073219900,4.11035783100,3.81759981100,3.99935379200,Residual,198666.838132,MLUPs,2522.17840961
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11047728600,4.11045470400,3.81801923800,3.99905707400,Residual,102358.184544,MLUPs,2522.33482358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11192095000,4.11189218100,3.81721403900,4.00095593100,Residual,60926.9957236,MLUPs,2521.44925111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11228756100,4.11227585300,3.81853471100,4.00114942500,Residual,39783.2647958,MLUPs,2521.22446356
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11173434600,4.11172683000,3.81767137300,4.00089171000,Residual,27685.3426636,MLUPs,2521.56368275
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11261364500,4.11259779700,3.81790643900,3.99968824000,Residual,20187.0611687,MLUPs,2521.02455882
