1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95717054300,1.95599470000,1.88284419000,1.90468512300,Residual,19026666.6516,MLUPs,1324.36082756
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95441783700,1.95441142400,1.88299045200,1.90447502200,Residual,3166666.66665,MLUPs,1326.22612777
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95425835900,1.95425282400,1.88265219800,1.90430133400,Residual,674382.715838,MLUPs,1326.33435496
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95462625500,1.95461581500,1.88315023900,1.90471937100,Residual,200360.082259,MLUPs,1326.08471485
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95436810700,1.95436287200,1.88262662700,1.90437974400,Residual,82058.0418382,MLUPs,1326.25987434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95458553500,1.95456601300,1.88285873200,1.90464447800,Residual,42278.3805730,MLUPs,1326.11234125
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95426003400,1.95425709100,1.88257643400,1.90433399000,Residual,25165.4982338,MLUPs,1326.33321815
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95440198100,1.95439711000,1.88282177400,1.90447127700,Residual,16432.2180677,MLUPs,1326.23688739
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95430194200,1.95429771600,1.88237617200,1.90432717100,Residual,11435.2502304,MLUPs,1326.30477630
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95438181900,1.95437672600,1.88284372900,1.90449655500,Residual,8338.13396110,MLUPs,1326.25056926
