1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06010911000,3.05988273400,2.85110245600,2.96294925600,Residual,26029999.9794,MLUPs,1694.05724229
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05688389400,3.05687968500,2.84989805100,2.96196512600,Residual,4333333.33331,MLUPs,1695.84458545
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05750831600,3.05749502300,2.85124371500,2.96258472700,Residual,922839.505892,MLUPs,1695.49825028
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05545250000,3.05543669000,2.84993740600,2.96042852800,Residual,274176.954673,MLUPs,1696.63904119
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05743556700,3.05742327100,2.84987486400,2.96249387000,Residual,112289.951988,MLUPs,1695.53859318
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05697053900,3.05696211700,2.85091926100,2.96195610700,Residual,57854.6260461,MLUPs,1695.79651942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05608460300,3.05608129900,2.85123959100,2.96094415700,Residual,34436.9975830,MLUPs,1696.28811811
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05747015700,3.05745838100,2.85210857100,2.96251872200,Residual,22486.1931453,MLUPs,1695.51941108
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05850992600,3.05849656600,2.85223149800,2.96361259100,Residual,15648.2371577,MLUPs,1694.94300343
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05811843700,3.05810842100,2.85279362100,2.96318107400,Residual,11410.0780517,MLUPs,1695.15998376
