1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06045813700,3.06039789500,2.84862816000,2.96328958200,Residual,35039999.9723,MLUPs,1693.86404517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05871546000,3.05870638400,2.84906315700,2.96416413400,Residual,5833333.33330,MLUPs,1694.82910973
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06064054600,3.06063632700,2.84887676800,2.96610259000,Residual,1242283.95024,MLUPs,1693.76309373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06027701700,3.06026141700,2.84948355400,2.96589406400,Residual,369084.362056,MLUPs,1693.96429513
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06042692200,3.06041568000,2.84855847700,2.96591873400,Residual,151159.550754,MLUPs,1693.88132183
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05965803400,3.05963809600,2.84867694900,2.96463703200,Residual,77881.2273706,MLUPs,1694.30699196
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05863965800,3.05861715400,2.84857006900,2.96368071000,Residual,46357.4967463,MLUPs,1694.87111254
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05862977000,3.05861894900,2.84834944000,2.96378493600,Residual,30269.8753879,MLUPs,1694.87659175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05950395000,3.05949299300,2.84863528800,2.96450960700,Residual,21064.9346353,MLUPs,1694.39232134
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05850237700,3.05848990400,2.84891911300,2.96361699300,Residual,15359.7204545,MLUPs,1694.94718689
