1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06362035400,3.06355733000,2.84905346400,2.96702615600,Residual,35039999.9723,MLUPs,1692.11566741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06128415100,3.06127696100,2.84946416900,2.96728727200,Residual,5833333.33330,MLUPs,1693.40699664
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06110697000,3.06110404300,2.84921030200,2.96716463900,Residual,1242283.95024,MLUPs,1693.50501332
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06044584600,3.06042751600,2.84998163900,2.96660777500,Residual,369084.362056,MLUPs,1693.87084786
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06289580300,3.06287518900,2.85120926000,2.96912362500,Residual,151159.550754,MLUPs,1692.51595008
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06270085400,3.06267963600,2.85149348100,2.96898121300,Residual,77881.2273706,MLUPs,1692.62368319
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06227698400,3.06225898200,2.85132626400,2.96838574200,Residual,46357.4967463,MLUPs,1692.85797042
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06204569400,3.06203927400,2.85327330000,2.96817452800,Residual,30269.8753879,MLUPs,1692.98583955
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06225183200,3.06224867800,2.85222883200,2.96827352200,Residual,21064.9346353,MLUPs,1692.87187482
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06110075600,3.06108214300,2.85311019600,2.96721035400,Residual,15359.7204545,MLUPs,1693.50845111
