1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05753866100,3.05728750200,2.85353821700,2.96104515900,Residual,35039999.9723,MLUPs,1695.48142306
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05552314200,3.05551480700,2.85250173000,2.96135904800,Residual,5833333.33330,MLUPs,1696.59981584
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05671579400,3.05670894700,2.85371470100,2.96236754300,Residual,1242283.95024,MLUPs,1695.93784616
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05630641900,3.05629293000,2.85397444300,2.96215595300,Residual,369084.362056,MLUPs,1696.16500747
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05646381000,3.05645163000,2.85401970900,2.96239201200,Residual,151159.550754,MLUPs,1696.07766434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05565757800,3.05564199900,2.85450186300,2.96149174700,Residual,77881.2273706,MLUPs,1696.52517263
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05508716100,3.05507096700,2.85400684200,2.96091480800,Residual,46357.4967463,MLUPs,1696.84193177
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05601753200,3.05600208500,2.85405366500,2.96181817500,Residual,30269.8753879,MLUPs,1696.32534687
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05620496000,3.05620030200,2.85637915700,2.96205258000,Residual,21064.9346353,MLUPs,1696.22131626
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05722372600,3.05721859400,2.85676779500,2.96293406200,Residual,15359.7204545,MLUPs,1695.65608036
