1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10752908700,4.10710777600,3.81960535800,3.99074540000,Residual,44039999.9650,MLUPs,2524.14524168
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10695176500,4.10693233300,3.81984932300,3.99436083800,Residual,7333333.33330,MLUPs,2524.50006556
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10623297000,4.10621857000,3.81859840900,3.99357697400,Residual,1561728.39459,MLUPs,2524.94197863
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10670373100,4.10668831100,3.81940010100,3.99378618000,Residual,463991.769447,MLUPs,2524.65253866
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10426715600,4.10424640200,3.81996848800,3.99149796600,Residual,190029.149517,MLUPs,2526.15134588
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10705601000,4.10674837400,3.82011175400,3.99441894700,Residual,97907.8286931,MLUPs,2524.43598888
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10462337000,4.10461355000,3.82052045700,3.99177793100,Residual,58277.9959096,MLUPs,2525.93211737
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10687680600,4.10684947300,3.82106761000,3.99410713100,Residual,38053.5576305,MLUPs,2524.54614291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11347781800,4.11346237600,3.81978697100,3.99319672600,Residual,26481.6321130,MLUPs,2520.49493366
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10812035700,4.10811004800,3.82067098200,3.99547576400,Residual,19309.3628566,MLUPs,2523.78194868
