1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96019792300,1.95901921200,1.88244059600,1.90804731500,Residual,19026666.6516,MLUPs,1322.31545069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95728124100,1.95727489600,1.88284992000,1.90806716700,Residual,3166666.66665,MLUPs,1324.28592565
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95704472300,1.95704061500,1.88255173300,1.90790883400,Residual,674382.715837,MLUPs,1324.44597179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95720587800,1.95719865700,1.88261254100,1.90795925700,Residual,200360.082258,MLUPs,1324.33691782
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95681556900,1.95679968200,1.88223779000,1.90760847600,Residual,82058.0418381,MLUPs,1324.60107179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95675197200,1.95674353200,1.88252648400,1.90750718800,Residual,42278.3805730,MLUPs,1324.64412306
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95699738700,1.95699319600,1.88257303200,1.90784993500,Residual,25165.4982338,MLUPs,1324.47800759
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95694458500,1.95693578900,1.88253842800,1.90767274600,Residual,16432.2180677,MLUPs,1324.51374447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95683487500,1.95682990500,1.88238396200,1.90767391100,Residual,11435.2502304,MLUPs,1324.58800337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95685055300,1.95684451300,1.88261603100,1.90766865100,Residual,8338.13396113,MLUPs,1324.57739096
