1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96775142500,1.96760180200,1.88138147200,1.90423080900,Residual,26029999.9794,MLUPs,2634.47909840
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95584211000,1.95583677300,1.88106282500,1.90367071800,Residual,4333333.33331,MLUPs,2650.52070077
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95564922700,1.95564131400,1.88097674800,1.90348041500,Residual,922839.505891,MLUPs,2650.78211799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95571187300,1.95570845900,1.88109394800,1.90352668300,Residual,274176.954670,MLUPs,2650.69720728
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95571849600,1.95570559500,1.88070629400,1.90355824700,Residual,112289.951988,MLUPs,2650.68823075
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95558055900,1.95556093800,1.88118341800,1.90341422200,Residual,57854.6260465,MLUPs,2650.87519721
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95570580300,1.95569257700,1.88075849500,1.90347944400,Residual,34436.9975830,MLUPs,2650.70543435
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95575428800,1.95574468200,1.88119297100,1.90358611900,Residual,22486.1931454,MLUPs,2650.63972085
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95577359500,1.95576485900,1.88108261700,1.90353895400,Residual,15648.2371577,MLUPs,2650.61355427
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95591923600,1.95591507500,1.88118613800,1.90370884700,Residual,11410.0780518,MLUPs,2650.41618518
