1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95253428200,1.95020154300,1.88188821700,1.89347746800,Residual,26029999.9794,MLUPs,2655.01100175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94519129600,1.94518490600,1.88141384600,1.89284380700,Residual,4333333.33331,MLUPs,2665.03351658
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94553196000,1.94552581300,1.88126807300,1.89319654000,Residual,922839.505891,MLUPs,2664.56686736
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94579655900,1.94579048100,1.88149087100,1.89331215700,Residual,274176.954670,MLUPs,2664.20452643
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94689433700,1.94687890100,1.88149129000,1.89454804400,Residual,112289.951988,MLUPs,2662.70228511
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94567547700,1.94566806300,1.88168159000,1.89332103200,Residual,57854.6260465,MLUPs,2664.37032346
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94531908400,1.94531382600,1.88145985500,1.89301204100,Residual,34436.9975830,MLUPs,2664.85845054
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94562952300,1.94561200400,1.88171343400,1.89322730400,Residual,22486.1931454,MLUPs,2664.43325346
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94553793800,1.94553304600,1.88145592800,1.89320719600,Residual,15648.2371577,MLUPs,2664.55868002
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94583206000,1.94582708800,1.88170334000,1.89345974100,Residual,11410.0780518,MLUPs,2664.15591899
