1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05628558300,3.05622293600,2.95558123500,2.96086927600,Residual,19026666.6516,MLUPs,848.088285472
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05434670500,3.05433297500,2.95539494100,2.96174403600,Residual,3166666.66665,MLUPs,848.626646005
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05384959600,3.05384489100,2.95524813100,2.96129595200,Residual,674382.715835,MLUPs,848.764786385
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05487539200,3.05487016400,2.95602364900,2.96225510300,Residual,200360.082265,MLUPs,848.479779826
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05476289900,3.05476041700,2.95596169700,2.96213156700,Residual,82058.0418383,MLUPs,848.511025471
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05483132800,3.05482439600,2.95637476000,2.96216937300,Residual,42278.3805727,MLUPs,848.492018607
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05438462200,3.05438033000,2.95582042400,2.96172668900,Residual,25165.4982340,MLUPs,848.616111190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05482583100,3.05481743200,2.95625065700,2.96225024200,Residual,16432.2180675,MLUPs,848.493545425
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05573914200,3.05573049300,2.95693214600,2.96316113800,Residual,11435.2502304,MLUPs,848.239944429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05537465900,3.05536581800,2.95649478200,2.96275960500,Residual,8338.13396099,MLUPs,848.341133015
