1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94826008700,1.94702727900,1.88186395100,1.89204610000,Residual,34036666.6397,MLUPs,2660.83570391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94286941700,1.94285076600,1.88143502100,1.89144337600,Residual,5666666.66663,MLUPs,2668.21843745
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94290951300,1.94289605100,1.88138394700,1.89148471000,Residual,1206790.12308,MLUPs,2668.16337319
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94279759400,1.94279084600,1.88150803900,1.89150866800,Residual,358539.094565,MLUPs,2668.31707843
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94295275600,1.94294627500,1.88126603000,1.89167626600,Residual,146840.706446,MLUPs,2668.10398966
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94354650500,1.94353975500,1.88171871200,1.89212123500,Residual,75656.0494459,MLUPs,2667.28889001
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94312185200,1.94311676000,1.88133995700,1.89178995300,Residual,45032.9968392,MLUPs,2667.87180365
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94361072600,1.94359592800,1.88170959200,1.89211364300,Residual,29405.0218055,MLUPs,2667.20075715
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94305284800,1.94303341200,1.88115630000,1.89173233400,Residual,20463.0793599,MLUPs,2667.96654828
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94343425900,1.94342432500,1.88167027200,1.89206051000,Residual,14920.8712987,MLUPs,2667.44294333
