1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90660044400,2.90633300600,2.73084847100,2.81836835600,Residual,19026666.6516,MLUPs,891.763436337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90442568900,2.90441326000,2.73139151000,2.81874273600,Residual,3166666.66665,MLUPs,892.431164556
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90313350700,2.90312770600,2.73112276000,2.81744986900,Residual,674382.715838,MLUPs,892.828384830
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90330471600,2.90329071500,2.73100747400,2.81755995600,Residual,200360.082259,MLUPs,892.775734395
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90340295700,2.90339111900,2.73084206100,2.81768937500,Residual,82058.0418382,MLUPs,892.745525987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90480544800,2.90479260600,2.73120103200,2.81911726600,Residual,42278.3805730,MLUPs,892.314492795
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90430979100,2.90430673400,2.73139469000,2.81865158100,Residual,25165.4982338,MLUPs,892.466777488
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90427530300,2.90426620100,2.73131249300,2.81862087500,Residual,16432.2180677,MLUPs,892.477375448
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90361184700,2.90360907500,2.73142225000,2.81788688400,Residual,11435.2502304,MLUPs,892.681300594
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.90405995400,2.90405106900,2.73205483500,2.81833626100,Residual,8338.13396110,MLUPs,892.543556627
