1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88948257900,2.88941979900,2.72955735700,2.80157261200,Residual,19026666.6516,MLUPs,897.046418912
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88801167900,2.88800076300,2.72967363300,2.80253363400,Residual,3166666.66665,MLUPs,897.503295727
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88734324300,2.88733850400,2.72904784700,2.80189392300,Residual,674382.715838,MLUPs,897.711072725
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88806262600,2.88805940200,2.72876446200,2.80258618400,Residual,200360.082259,MLUPs,897.487463279
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88789744200,2.88787855100,2.72849552200,2.80252203800,Residual,82058.0418382,MLUPs,897.538798402
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88703316500,2.88702425000,2.72914113400,2.80154867400,Residual,42278.3805730,MLUPs,897.807490202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88682805500,2.88682453400,2.72896171500,2.80142442800,Residual,25165.4982338,MLUPs,897.871279694
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88815578300,2.88814787700,2.72907263000,2.80273869700,Residual,16432.2180677,MLUPs,897.458514965
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88827015700,2.88826542600,2.73042713800,2.80282981800,Residual,11435.2502304,MLUPs,897.422976074
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88731582400,2.88731131700,2.73117058200,2.80179250000,Residual,8338.13396110,MLUPs,897.719597716
