1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06507939100,3.06479207600,2.84957232900,2.96781483500,Residual,26029999.9794,MLUPs,1691.31018766
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06246956400,3.06246143300,2.84897952600,2.96742200700,Residual,4333333.33331,MLUPs,1692.75151693
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06296897200,3.06295685800,2.84877564800,2.96812552800,Residual,922839.505890,MLUPs,1692.47551882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06211029400,3.06210604600,2.84750105000,2.96749635500,Residual,274176.954668,MLUPs,1692.95012337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06210450600,3.06209975200,2.84722514300,2.96747580800,Residual,112289.951988,MLUPs,1692.95332339
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06284593800,3.06284101500,2.84822514600,2.96803429300,Residual,57854.6260466,MLUPs,1692.54350527
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06185015200,3.06184461200,2.84849937700,2.96714897100,Residual,34436.9975829,MLUPs,1693.09396040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06295534000,3.06294998500,2.84762837000,2.96818046300,Residual,22486.1931454,MLUPs,1692.48305135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06200765700,3.06198617500,2.84873599100,2.96725294300,Residual,15648.2371577,MLUPs,1693.00687023
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06245262800,3.06244547900,2.84882141600,2.96773892200,Residual,11410.0780518,MLUPs,1692.76087819
