1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99867384800,1.99743931900,1.88205347700,1.93340363500,Residual,74089999.9415,MLUPs,5187.43966674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98491437100,1.98490266100,1.88259547600,1.93542173300,Residual,12333333.3333,MLUPs,5223.39913070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98442020500,1.98440107100,1.88479343300,1.93431145000,Residual,2626543.20908,MLUPs,5224.69987651
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98335514000,1.98334454700,1.88665510500,1.93377189400,Residual,780349.794086,MLUPs,5227.50554901
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98990148900,1.98989423500,1.88606337400,1.94057782200,Residual,319594.478736,MLUPs,5210.30817722
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99102633100,1.99100741800,1.88663905900,1.93487456800,Residual,164663.166438,MLUPs,5207.36458307
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98447238300,1.98445042300,1.88649677900,1.93410750700,Residual,98012.9931215,MLUPs,5224.56250277
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98435605800,1.98434142100,1.88723218000,1.93455338000,Residual,63999.1651054,MLUPs,5224.86877201
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99716190800,1.99714898300,1.89756555500,1.94537745900,Residual,44537.2903724,MLUPs,5191.36678828
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97873466100,1.97854291000,1.88639025400,1.92779730200,Residual,32474.8375318,MLUPs,5239.71212732
