1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98614283700,1.98488665100,1.88182012100,1.92139247200,Residual,74089999.9415,MLUPs,5220.16836194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98714193300,1.98712683400,1.88451409900,1.93754837300,Residual,12333333.3333,MLUPs,5217.54376364
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98782114100,1.98781132300,1.88527966700,1.93801049200,Residual,2626543.20908,MLUPs,5215.76100895
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98893849700,1.98880051200,1.88602776600,1.93839913700,Residual,780349.794086,MLUPs,5212.83087217
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98731270400,1.98729652800,1.88591123100,1.93817439100,Residual,319594.478736,MLUPs,5217.09541691
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98821684000,1.98820657200,1.88610840700,1.93805219900,Residual,164663.166438,MLUPs,5214.72295748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98829308200,1.98828665000,1.88597381500,1.93812377000,Residual,98012.9931215,MLUPs,5214.52299656
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98810889000,1.98809260700,1.88714353400,1.93839009600,Residual,63999.1651054,MLUPs,5215.00610563
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98850175200,1.98847670400,1.88691323500,1.93892626000,Residual,44537.2903724,MLUPs,5213.97579337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98908725100,1.98889408600,1.88712359900,1.93941593100,Residual,32474.8375318,MLUPs,5212.44103032
