1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98730137500,1.97940314700,1.88247221300,1.92133573400,Residual,74089999.9415,MLUPs,5217.12515798
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97398766900,1.97397986600,1.88522955300,1.92169244500,Residual,12333333.3333,MLUPs,5252.31244492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97142693500,1.97142059300,1.88610834000,1.91942681100,Residual,2626543.20908,MLUPs,5259.13480025
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97089581300,1.97088815300,1.88515887200,1.91909942200,Residual,780349.794086,MLUPs,5260.55204522
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97413570400,1.97394004400,1.88523892100,1.92250630100,Residual,319594.478736,MLUPs,5251.91858847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97019478600,1.97018679000,1.88533898600,1.91839619200,Residual,164663.166438,MLUPs,5262.42383427
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98020219700,1.98018948400,1.88474400500,1.93021354200,Residual,98012.9931215,MLUPs,5235.82895510
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97094864600,1.97093612100,1.88484980300,1.91921738100,Residual,63999.1651054,MLUPs,5260.41103153
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97094254000,1.97091627700,1.88553874100,1.91911575100,Residual,44537.2903724,MLUPs,5260.42732834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97113785000,1.97113211200,1.88574019400,1.91930422000,Residual,32474.8375318,MLUPs,5259.90609941
