1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10862820200,4.10810831700,3.81868421500,3.98844899300,Residual,44039999.9650,MLUPs,2523.46999783
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10574912100,4.10572722300,3.81820445800,3.98919413000,Residual,7333333.33330,MLUPs,2525.23953472
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10470925000,4.10469621800,3.81833479000,3.98831159200,Residual,1561728.39459,MLUPs,2525.87926904
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10725396700,4.10722914500,3.81838598900,3.99093853600,Residual,463991.769447,MLUPs,2524.31431884
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10636244100,4.10634788300,3.81864310400,3.98987413800,Residual,190029.149517,MLUPs,2524.86236882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10617559400,4.10615486700,3.81958700300,3.98976708700,Residual,97907.8286931,MLUPs,2524.97725990
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10431923400,4.10430853500,3.81812090100,3.98775925000,Residual,58277.9959096,MLUPs,2526.11929260
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10664484300,4.10661396100,3.81888841300,3.99022488600,Residual,38053.5576305,MLUPs,2524.68874139
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10643232300,4.10642142700,3.82022688600,3.98979136300,Residual,26481.6321130,MLUPs,2524.81940149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10768496600,4.10767186400,3.81917484900,3.99120279200,Residual,19309.3628566,MLUPs,2524.04945506
