1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01474728800,2.01469663800,1.88490444000,1.92359103400,Residual,40036666.6349,MLUPs,5146.05482373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98207213000,1.98206389900,1.88485357100,1.92169520700,Residual,6666666.66664,MLUPs,5230.88935214
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98443452100,1.98442809200,1.88493326300,1.92544803600,Residual,1419753.08599,MLUPs,5224.66218476
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98217675800,1.98217219100,1.88460355600,1.92048384500,Residual,421810.699493,MLUPs,5230.61324282
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98129568500,1.98127382200,1.88470898000,1.92105028600,Residual,172753.772289,MLUPs,5232.93927226
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01300256300,2.01298908100,1.89277130400,1.94587851900,Residual,89007.1169942,MLUPs,5150.51505178
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98128670400,1.97563769400,1.88504379000,1.92040812300,Residual,52979.9962815,MLUPs,5232.96299272
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98805205100,1.98803600400,1.88510979800,1.92813266300,Residual,34594.1433005,MLUPs,5215.15520420
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98089224200,1.98088346300,1.88490647900,1.92041230800,Residual,24074.2110118,MLUPs,5234.00505094
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98226782800,1.98225748500,1.88502805100,1.92208128100,Residual,17553.9662334,MLUPs,5230.37293627
