1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05592254800,3.05586402500,2.84941429200,2.95852859200,Residual,38049999.9700,MLUPs,1696.37807195
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05292581600,3.05291666200,2.84986337500,2.95761603900,Residual,6333333.33330,MLUPs,1698.04322556
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05333731200,3.05333231400,2.84922011200,2.95762282500,Residual,1348765.43168,MLUPs,1697.81438154
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05554444600,3.05553400800,2.84969111500,2.96074416900,Residual,400720.164530,MLUPs,1696.58798673
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05497641400,3.05496199400,2.84900298400,2.96021670200,Residual,164116.083676,MLUPs,1696.90344457
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05494482400,3.05492574400,2.84944311100,2.96017004800,Residual,84556.7611446,MLUPs,1696.92099159
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05561362700,3.05559882200,2.84885365600,2.96081791400,Residual,50330.9964679,MLUPs,1696.54957492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05542516000,3.05542019500,2.85023657600,2.96057061000,Residual,32864.4361352,MLUPs,1696.65422275
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05448591600,3.05447594900,2.85069277300,2.95973044400,Residual,22870.5004613,MLUPs,1697.17593813
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05573249800,3.05571685100,2.85129710700,2.96088198400,Residual,16676.2679218,MLUPs,1696.48357747
